timestamp,limestone_feed_tph,clay_feed_tph,iron_ore_feed_tph,gypsum_feed_tph,laterite_feed_tph,limestone_moisture_pct,clay_moisture_pct,avg_particle_size_mm,CaO_pct,SiO2_pct,Al2O3_pct,Fe2O3_pct,MgO_pct,crusher_power_kw,conveyor_speed_mps,CO2_emission_kgph,dust_concentration_mgpm3,crusher_status,energy_consumption_kwh,moisture_content_pct
2025-01-06 13:20:00,152.22851057664377,74.6921973963087,14.922582257750108,9.638547054203418,9.23572396695314,2.800396166845486,3.4948576536931455,1.382159196922056,42.845488201424956,16.085945151574897,7.329814200701596,2.582483213713024,1.167871314535965,73.56256872545815,2.4010144620850964,160.00621120910407,41.05324285896613,1,731.6729634311687,2.7570978468727225
2025-01-06 13:30:00,151.40321813175584,74.49630656225871,16.437668067367746,10.95315430716094,7.597833206986018,3.954035599642593,2.352823404260828,1.2572031560400339,44.809509579246445,17.01030025533214,6.693887371966419,3.406749068018449,0.5475018638033381,80.13512804612753,2.0033310985588852,117.03176506381676,23.842155098440053,1,708.0040744972825,2.8975054991100357
2025-01-06 13:40:00,142.01993002690304,72.69729152769733,16.98718549345611,10.019997712194092,7.815570089466329,3.0990392003132463,2.711429549314374,1.1302590510230006,43.524872921691454,15.758079608347067,5.801713510848771,3.2098962622265765,0.8434464418731402,64.57228006954617,1.7073916266237004,141.68406878343959,23.73613471320333,1,754.7279593661419,2.589458757650319
2025-01-06 13:50:00,147.19160547966186,68.57723866566492,13.297692394438524,8.770036711820294,6.584492824656995,2.4622808339320086,3.5125317579077966,1.2458446387392887,43.24585123160186,14.632890059129174,7.232178159321674,2.008389155222063,0.773724505581689,77.27330335183802,1.336474861147841,160.69823428073576,29.84757644848828,1,671.8312703161223,2.6420100835082034
2025-01-06 14:00:00,148.6026986058685,80.35278363370703,12.99067075472311,8.832668639658994,6.149404682167864,3.0311298963174016,2.491212061349934,1.3876943018817718,44.82197892322131,14.407490701074636,6.921087866872788,2.640257436580539,0.8563422153507886,70.32461175932572,1.806819329328105,150.2634012510934,30.698075801739577,1,740.4578101573377,3.2846577898427762
2025-01-06 14:10:00,141.36638810888928,83.39602740022038,13.623461449421342,10.399450148299545,8.501764765664982,2.8226033635197734,4.074472472501012,1.1292779208794175,48.35386375429098,14.686561047673488,6.731357434515509,3.7049263525918557,0.8818097918356849,78.64556682360254,2.0145574832399418,149.38179273157002,25.56657550943368,1,722.3311758581838,2.7531134987789065
2025-01-06 14:20:00,154.76045987990582,77.68009132008083,12.626962592015609,11.97237512200126,5.825323387639688,2.766700266729896,2.5704302666064667,1.3731882218124127,45.6193935920616,15.292295566251642,7.278580276295413,2.7917144408831693,0.8122595802938685,72.1055793625686,1.5794526679579075,140.38437707133554,24.588414912258543,1,715.2357009158131,3.197974327650996
2025-01-06 14:30:00,151.3467874648515,66.89613986555185,12.912770556921082,10.073398820360502,6.48384393850453,3.194718494234067,3.237460066428769,1.12231262005804,40.62322004457737,16.826528260719414,7.055164161223076,2.905855961395401,1.326646181741862,72.74255750139343,1.8608520760508744,141.41407591921381,22.068439952446823,1,791.5635057069093,2.6694297853808147
2025-01-06 14:40:00,148.65724641199458,71.25389207205359,16.423085938220506,10.824757488031361,6.229634988437784,2.451720162115164,3.590730332084224,1.1357826851943398,44.911003729433645,14.779648987675415,7.03066111068895,2.5176622856808324,0.7047884960015023,71.21311930612254,1.8623784745348122,158.07275166956728,22.043380506485963,1,891.7352150979755,2.672204446688003
2025-01-06 14:50:00,140.1603603510995,88.04250508285139,14.502537264745358,10.402517794259458,5.6847097441819,2.386547236365943,2.540690283258412,1.587860199749773,43.85522362017115,11.861343346438007,6.6960745981552146,3.576915315750347,1.0548803554411377,76.32600039331888,2.146609715393871,154.2568957314523,34.34310124921714,1,730.1627222136863,3.461127673947717
2025-01-06 15:00:00,162.26401969851193,66.02664199399405,11.908277933865216,10.28296694755731,8.41543887969549,3.092614142750961,2.7322329372220793,1.4708827127505224,44.86643687010712,17.48094701586122,7.365310146163829,2.1965958934107506,0.7759580056173238,69.25439854244608,2.1673670053599197,161.79407346207296,31.430083802310527,1,782.7262567430184,3.43022312027358
2025-01-06 15:10:00,149.4037536510475,72.46733000149395,12.512811277019864,10.013815262867539,6.280431130672748,3.360729262775032,3.3793849659796584,1.1381193953018387,43.40049911981268,15.911873189749567,6.050795293707944,2.1728912285500273,1.0634682252945837,79.25073351502394,2.102261591776762,148.99022157198561,35.032227939237785,1,696.1252057423475,3.0049550001875227
2025-01-06 15:20:00,154.01246745805656,78.95552164930751,15.057300478387635,8.786010951890272,8.281984547125978,3.886897353246051,3.127997395843199,1.0836612727427681,39.89518585653866,15.377548138756309,7.445761494516672,3.2260512934643897,1.1833781973429962,70.5675291703431,2.0175167356966224,149.43942604273448,31.884512318282535,1,751.5826749086219,3.295410016118463
2025-01-06 15:30:00,148.44908518128813,73.10485009096683,13.074604937068232,7.798953074480615,6.637901164862566,3.280844352350036,2.5536663667650403,1.3573760012400562,44.67313989233625,16.99538965528259,6.698510524700231,3.120017187247032,1.029006303075342,78.9184452135761,2.002896992066124,166.96696093588628,28.563290763471887,1,797.864696341344,4.074702757881389
2025-01-06 15:40:00,139.85695784317986,75.7611480490913,15.563570774552572,8.418496948269468,4.920423598266865,2.458394928351543,2.6391809358173237,1.4038212125963334,43.106496413471476,15.76503067592412,9.227384168018508,3.3689701870229083,1.1254386973626467,75.99447021715561,2.1232278352677736,155.04443840010634,26.564924151827462,1,772.9123526820948,2.608751029873842
2025-01-06 15:50:00,152.4294594708419,75.55537521910682,14.507312082061768,11.05760373473223,7.215895754097878,3.1961668417050464,2.9554710949681806,1.4310025967790965,43.477838586960715,12.998189203944118,6.292916148347996,2.4515079285157952,1.2900048908697177,72.7258554666067,2.0874112200349217,153.0446171530537,35.92987267666836,1,691.0613197727282,3.055694253109075
2025-01-06 16:00:00,153.93289251353525,76.88528842037762,17.451856329970024,9.581415423974923,7.082175005061116,2.4642264826214664,3.319372742648857,1.1297487622754694,46.36846951550018,14.582397029033453,5.901832048859314,2.615390871317448,1.2047490834005568,81.56321187840126,2.295969840826826,136.20959699359074,26.659734725194493,1,701.1123256115878,3.237261871851692
2025-01-06 16:10:00,153.00320697866331,73.30566918545975,11.241110025537372,11.141989660061665,4.949777525607508,2.8086574718877317,2.6919375910565284,0.9937073607724825,49.53431986230661,17.012883269024975,6.307208081322005,2.197862459100132,0.9626275569839456,85.16205245067987,1.9026229439312061,174.12170283968604,23.512812554953324,1,732.9862233946458,2.164943368847459
2025-01-06 16:20:00,156.04432786519504,78.40221778050675,13.778234931599044,11.352992515535863,6.828552158252355,2.475573863921759,2.8896068793074745,0.8323321388889322,46.83035680106678,15.33432997647495,7.011317074575288,3.718041048551904,0.9683998266244724,76.90565672292176,1.7643592375676191,159.32395441953892,37.13311581625188,1,630.0487248694056,2.6381206771617425
2025-01-06 16:30:00,167.10489187891434,77.1675777093188,17.88438980016872,10.205005407252372,7.734588214999892,3.8384564665990877,2.834587246591812,1.039493613927559,43.40431124650319,16.171462880715914,7.3420025300603005,2.797462347489034,0.752463981415434,81.44592166540194,1.9184759444313406,157.53547613815834,32.6749546197959,1,787.1663199296183,2.4459694102457785
2025-01-06 16:40:00,141.35997328102962,73.2713538491876,14.576753915401966,9.690349503012811,6.692289141359321,3.4452587964899215,2.3835570097889227,1.2223089520641643,48.80870260879977,13.057231525994549,6.618358803295836,2.416186643102328,0.7582230481840075,74.0713589446379,2.0286229741729365,152.43413445341244,27.84780066444638,1,784.5259797385729,2.817345076350969
2025-01-06 16:50:00,148.46728806446185,74.41588927334963,14.124657639703033,10.910569061182711,6.664534465425471,2.472894402764245,2.2905409175742104,1.0443370846451998,46.30783975373502,15.885745555523432,7.466828176608534,2.976471166593027,0.6853690706352524,81.44581497294436,1.9742671467761002,157.673500013963,33.98086062187631,1,854.3305451357785,2.743959439886835
2025-01-06 17:00:00,140.88825854027016,73.12685805808711,13.126668483714143,10.719286066316066,7.304645979161527,2.7942872091009168,2.710584304318206,1.0689362584382525,45.21468218450262,14.37648862137604,8.150376715026836,3.1724217670038564,0.6905232416583493,77.28079803725126,1.7951479382943991,142.49369494761928,20.197828935421306,1,700.9694119259067,3.6961053279084295
2025-01-06 17:10:00,145.9027393475687,73.26941179688274,15.85245015320459,9.208559447326168,7.068480820278229,2.092343780531104,2.818201183913068,1.072012971134174,44.70404101705173,15.980944292449136,7.085345589800194,3.7823192953343443,1.1655374223445778,79.06239713184259,1.9232265598152163,153.57715132669395,31.933327537874906,0,795.8837624768026,3.1814732947360835
2025-01-06 17:20:00,155.43863677138475,66.94719137287478,12.20622855012616,10.563180443741512,6.197310114648143,3.014667096762289,2.5120845119985127,1.3429908165161948,44.90467160927691,13.299671666863862,7.618510610396692,2.9047666169946655,1.1329047816512716,80.732645052243,2.0064299554244243,164.17697012063152,31.44152157402548,1,734.3087957942071,3.076069062632524
2025-01-06 17:30:00,148.2154869144922,75.5853957126535,17.9418716502526,9.028589864855597,4.656602805335337,3.172684403426477,3.42182173024425,1.2625288646677832,43.9464513593632,14.010660676655455,6.898123420536431,3.1455511881376457,0.7172621251223789,71.99272273395313,1.819310969623122,146.3825472952672,37.76107316267962,1,725.63075588098,2.272095194655782
2025-01-06 17:40:00,142.25456087850984,84.82055321389839,13.078237524122866,8.70710076983233,7.486045899864041,3.1516172199912056,2.8471781021277653,1.5953429066456941,42.5061087853257,14.027033437367834,7.941902520891633,3.1815539513998226,1.238595654970498,74.09599957155339,2.179184944886274,155.49766774392927,43.60892869213608,1,725.0043931377066,3.3148922771876257
2025-01-06 17:50:00,158.4041754425281,75.58542891705753,13.357359228520552,10.280274275770058,7.123591742766658,3.13534563901772,2.1201235489140506,1.5541115378696373,44.22433550980161,15.117925123747199,7.340448434458157,3.4473124051663193,1.40360906718997,75.1564086534596,1.8537808190038036,151.4392969693315,28.8744751085893,1,793.9476100739279,3.3544495895464497
2025-01-06 18:00:00,157.26064418090007,77.86032411685734,11.313633481901181,9.729072766959812,5.769638294807693,3.2303514613363404,2.3911695325246045,1.1070890890722949,44.23560885895907,16.812750820429343,5.828305955646074,2.064552232071673,1.005539042993507,68.19458511772761,2.022100499169267,159.48172541451603,27.35484008108846,1,845.3503722411336,3.437721296155064
2025-01-06 18:10:00,155.30752107493217,74.58702158288149,17.92852746903332,10.927023572096465,7.552702578329201,2.8785604116325127,3.614627994984927,1.0930313226873738,41.51661591929672,15.829042295829954,9.888444076299093,2.781016707143916,0.7865317647572803,83.17958148189156,2.097114135716093,158.32036190454403,30.454164801420106,1,786.5545650803007,2.9485842821554074
2025-01-06 18:20:00,141.63815039545202,69.09157872909121,13.449914232684026,10.524564265267513,8.23611053354222,3.382425991508145,3.55835257490985,1.666999455918977,46.7395100191316,16.20792573726054,7.3207812930043525,3.06399773357608,0.9927854003150413,68.8177658024904,1.7406564369857396,140.67913322587637,30.679698703770573,1,737.4057966896361,3.3398460806944072
2025-01-06 18:30:00,142.261675522389,80.56650717503327,9.622666308686213,9.80267210735447,5.760545088648472,2.1879947387708496,2.9126497064406154,1.1267784006455557,45.999119603730485,13.257107222626635,6.740200035091603,2.5559826158003816,0.8988114838032308,86.92526971984462,1.9471279325481667,155.09907141719737,28.77428113170427,1,711.881179768672,2.919073925597592
2025-01-06 18:40:00,141.24817610730116,80.94696777085561,15.848010127244045,9.521967664584677,7.391285692015046,3.2564061184308954,2.9870304089398148,1.3654516705634951,44.571072559321756,14.464519062624907,6.869056265197884,2.1834684141126637,1.0217566429609368,77.02674746630822,2.357473951289081,156.72180127565946,32.25637945667354,1,770.4355307284789,2.771320693844882
2025-01-06 18:50:00,137.69756284479845,76.62485067002781,16.282468303434666,9.585282847723061,7.905593785427701,2.8504715105683482,3.51815084148184,1.3672325589970662,44.500386431129805,13.471727355263589,6.710655915241569,2.440557734247538,0.8598940636053185,66.78013730278258,2.0971599814856576,147.74706129324161,34.44495557865771,0,767.1328014346032,3.5867858209588466
2025-01-06 19:00:00,166.38823510080587,72.7830379597345,15.637633663310428,10.314935098828506,5.147135907916166,2.9428821279663726,2.9196964572135222,1.3666702417207055,41.76594830476043,15.2602867051444,5.283810713496477,3.2150101551162016,1.3554155238648977,75.38691667495623,2.2608161688107145,138.88505015514687,31.586547029845306,1,779.220239817262,2.543114639531762
2025-01-06 19:10:00,129.54145413696688,69.76735977483236,12.771452354072576,9.158583549932402,6.451560418868621,2.608481610759111,3.371090225045975,0.9996478578087413,42.00591151403351,14.72256086992623,8.655855303952789,1.9340861414887776,1.1495956630292905,76.5394403226142,1.9039684977236426,176.42928377711866,28.130863374889785,1,702.9377223818801,3.5267037997877946
2025-01-06 19:20:00,160.66791848512963,69.50155459114744,14.656738380719608,9.496080720624011,8.278635763822303,2.2851238788840567,4.067063969532306,0.987622802034663,43.33944776029164,14.361537330034025,6.930849425171743,2.754030323528936,1.1094044641182295,78.66208436264478,1.6999925240052314,166.11547624934414,30.571059535878813,1,811.8306490493612,2.993276296794736
2025-01-06 19:30:00,164.7267273472483,77.96448440784513,14.12985774193352,9.98378610548461,7.419854396838638,3.0932200001208097,3.2149718984009805,1.1438813781021502,48.88443007656306,13.03241135068981,7.985548509088577,3.4600023572734178,0.9794660188944159,70.9104272651522,2.3659595970052054,152.35858720627942,26.068265016123764,1,784.3024166762493,2.3553858608907277
2025-01-06 19:40:00,157.96106484829255,70.97088488016969,14.90236610916727,11.49387060682507,5.218058095558549,2.931370180591598,2.6530635311063975,0.9358255900421933,40.78731249473162,15.171849324646601,6.408855659584401,2.5365871979173487,1.0710161917803445,68.80396658157349,2.1355492176131823,154.30491090794493,23.631317672335747,1,716.2229971507043,3.0141015257735457
2025-01-06 19:50:00,155.33553882381324,75.64955557481007,14.846205245383544,11.16240601162171,7.530708357287743,2.772265488634141,2.6623230664573887,1.4068805819140424,45.95842549940999,13.295123967029848,6.114341797487255,3.54675063074917,1.1947907776360238,73.41001982460983,2.0431772775480592,153.06340699322925,35.5982332773917,1,748.6286138358621,2.442815176093719
2025-01-06 20:00:00,146.48539999856615,78.11776001995028,12.78905775322897,9.566766511144959,8.913573014671986,2.9307157803349675,2.1608277317117386,0.9155767482784742,45.25631874317342,14.185666027081513,6.170596862479398,2.6101379704555225,0.8850084813882595,76.09720870323882,1.7906335671785487,150.78414749573452,33.97931639015827,1,657.8411300189754,3.610573097645199
2025-01-06 20:10:00,133.3559137449809,73.82545560067531,13.969679681033858,9.633837027511852,6.817522364575339,2.834096025733077,3.5390589387707987,1.395731364503261,43.8488621224076,13.22555760531622,6.7299008201440635,3.0011683467116366,0.8846189254746979,67.77046397363411,1.8822432219977168,146.0068243290956,28.871168148393014,1,807.3851898027133,2.5761091515418535
